phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3419705,in-call,3470,31.4164985409,34.3543512491
050-9716398,in-call,26,31.38803577,34.3512235127
050-5087523,in-call,3121,31.4069497354,34.360315644
050-9858169,in-call,15,31.4432310257,34.4081795929
050-7593778,in-call,97,31.4410983102,34.403652067
050-3324238,in-call,87,31.4491986116,34.4184698753
050-3989145,out-call,73,31.4415464582,34.38108648
050-9940227,out-call,2411,31.4546548661,34.4271987706
050-5351666,out-call,17,31.4220785785,34.3798249596
050-9329039,in-call,12,31.4457353354,34.4107406014
050-7405466,in-call,56,31.4801989163,34.445000891
050-5241253,out-call,22,31.4541100456,34.4134023641
050-2649733,out-call,3114,31.4315367294,34.3857989547
050-8735422,out-call,1476,31.4476581989,34.3965507226
