phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9776298,out-call,41,31.4495106004,34.3993066028
050-9767016,in-call,74,31.4035530046,34.3711715199
050-1135939,out-call,112,31.4491986116,34.4184698753
050-8574196,in-call,705,31.4342855563,34.4111915907
050-8588628,out-call,630,31.4537210826,34.4270311334
050-6340225,out-call,11,31.4648916815,34.4118449906
050-5898801,out-call,1542,31.4502932705,34.4025938174
050-4696304,in-call,2840,31.4127474322,34.3669585712
050-1568882,out-call,17,31.4307222008,34.3890157443
050-9939675,out-call,40,31.3972897581,34.3640439875
