phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9336160,in-call,1474,31.4235076032,34.3957568328
050-8484808,in-call,88,31.4293374521,34.3885190126
050-7707451,out-call,13,31.4432951442,34.4061741824
050-4032374,in-call,85,31.4234619448,34.3831435541
050-5366827,in-call,114,31.4846290349,34.4486685801
050-2957652,in-call,855,31.4334621282,34.3924523428
050-8939630,in-call,1338,31.4734010367,34.4326022203
050-3202129,out-call,89,31.4843975827,34.4381730175
050-3695283,out-call,44,31.431167726,34.4043563954
050-1699835,in-call,99,31.4312600641,34.3877272224
050-9669469,in-call,45,31.4204570439,34.3826655589
050-3268205,in-call,87,31.4097131413,34.3605718462
050-3497463,in-call,93,31.3996563803,34.3625797892
050-7436392,in-call,104,31.4250379168,34.3770307253
