phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5160385,in-call,31,31.4495873933,34.4198673593
050-2067988,in-call,3519,31.4399243405,34.4227345945
050-6673610,in-call,67,31.424192896,34.3795725172
050-3507678,out-call,2706,31.4570881325,34.4190657374
050-7717943,in-call,739,31.4486467281,34.4270099577
050-7390779,in-call,1081,31.4352950459,34.380371725
050-7136158,out-call,13,31.4581219874,34.423602761
050-7943301,in-call,3048,31.4007683327,34.3672625465
050-1001395,in-call,271,31.4162083827,34.3739515191
050-4845453,out-call,25,31.44814515,34.4012495133
050-9599681,out-call,34,31.4406924733,34.3926484672
050-8659627,in-call,104,31.4551318331,34.4144223697
050-8622215,in-call,75,31.4864361791,34.4313791778
050-2165055,out-call,1990,31.4322946639,34.3934293797
