phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9021399,out-call,116,31.4650588841,34.4292365852
050-6995629,in-call,102,31.4235930598,34.3760737334
050-8636617,out-call,16,31.4148755498,34.3793163698
050-9292241,in-call,18,31.4713032004,34.4358568509
050-5982587,in-call,29,31.3929701303,34.3283874433
050-9407217,out-call,1416,31.4058045926,34.3401342086
050-7096785,in-call,90,31.452743567,34.3959797795
050-1073522,out-call,3018,31.4404670024,34.4041989903
050-4225083,in-call,69,31.4611169985,34.4219156234
050-9014847,out-call,71,31.4385777183,34.4105572888
050-4631341,out-call,845,31.4202835704,34.3806874718
050-7581364,out-call,25,31.4305051429,34.3929254826
