phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3124365,in-call,21,31.4777796612,34.44588532
050-2030383,in-call,106,31.4411209113,34.3951252691
050-9255763,out-call,13,31.4309582207,34.3913496522
050-8036012,in-call,3101,31.4385457728,34.3977431195
050-9387153,out-call,727,31.4373128691,34.3902485868
050-6768002,in-call,77,31.4702395418,34.4153297242
050-1218891,in-call,77,31.4767860837,34.4383441548
050-4053426,out-call,1837,31.4539040944,34.4236680702
050-9771865,in-call,112,31.4102962036,34.367254925
050-9762479,out-call,81,31.4458317659,34.4055930636
050-5798674,out-call,76,31.4234119493,34.3763086962
050-6973596,out-call,3419,31.4695815259,34.4300730566
050-4161980,in-call,75,31.4538712635,34.3995911658
050-2043114,out-call,95,31.4462299701,34.4124139576
050-9161246,in-call,12,31.4812881495,34.4279836999
