phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2280806,in-call,26,31.4699395633,34.4170353197
050-8059637,out-call,1346,31.447852386,34.414596192
050-4678747,out-call,3143,31.4515412474,34.4048753679
050-7013946,in-call,888,31.4478511506,34.3988545252
050-3880446,out-call,1755,31.4673893791,34.4178742415
050-1873354,in-call,102,31.4601196803,34.4234780926
050-7089876,out-call,2254,31.4154556727,34.3826037474
050-9281717,out-call,41,31.5025172637,34.4564755711
050-1851895,out-call,1272,31.4461072332,34.4052426691
050-2006644,out-call,2555,31.464939692,34.4105494744
