phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3062720,in-call,1930,31.4770195574,34.4405077729
050-4474504,in-call,74,31.4691738124,34.4428312438
050-3383925,in-call,2722,31.4644590952,34.4316071058
050-7949036,out-call,2322,31.4541866064,34.3940161086
050-4734364,in-call,1729,31.4350573422,34.3900580067
050-4604735,out-call,1367,31.4134627239,34.3845024687
050-9891044,in-call,2194,31.4398950493,34.4052144998
050-3458873,in-call,84,31.4860839052,34.420442037
050-1795674,out-call,106,31.4874919804,34.45586573
050-3125944,out-call,2057,31.4426686714,34.4016268401
050-4566606,in-call,1365,31.4072889467,34.3693531003
050-2726056,in-call,1182,31.3981659158,34.354760361
050-5212999,in-call,23,31.4265623168,34.389057671
050-8321582,in-call,56,31.411432315,34.370935536
050-1438112,out-call,3334,31.4414550555,34.3868893909
