phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9181289,out-call,1202,31.4375175469,34.3927711744
050-6675552,in-call,1608,31.4387242416,34.4174758916
050-4715980,in-call,85,31.405160356,34.3727799946
050-3285340,out-call,92,31.3969160448,34.3492180104
050-6732354,out-call,25,31.403879035,34.3708077264
050-5551449,out-call,170,31.459096615,34.4299512455
050-6526358,in-call,51,31.4608918843,34.4086675372
050-2390249,in-call,41,31.4386067899,34.3984732204
050-1348290,in-call,1765,31.4736049155,34.4283306778
050-7689988,out-call,33,31.4398950493,34.4052144998
050-3715534,out-call,253,31.4475207638,34.4141442884
