phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8521973,out-call,68,31.4468043257,34.4099110363
050-4961414,in-call,3554,31.4329908417,34.3924601084
050-3095412,out-call,2277,33.8799882061,35.5089737301
050-1399610,in-call,107,33.8830438696,35.5100086277
050-3765928,in-call,2077,31.4462557567,34.3885137175
050-5679357,in-call,2349,31.4440797924,34.4023023044
050-4331396,out-call,3383,33.8860735484,35.5124716988
050-8636128,out-call,3352,31.4191050891,34.379416485
050-2228244,out-call,73,31.4537893761,34.4269484016
050-5582611,in-call,1072,31.426489999,34.3826885292
050-3249872,in-call,13,33.8839193524,35.5114459154
050-6710050,out-call,106,31.463172224,34.4259595387
050-7605390,out-call,1586,33.876613291,35.5054982389
