phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8595354,out-call,85,31.4757312683,34.4292146926
050-2307588,in-call,47,31.4146834418,34.3774668428
050-9709480,out-call,81,31.4500571654,34.4323652765
050-3690413,out-call,3345,31.4069497354,34.360315644
050-3495819,in-call,1474,31.4361346216,34.3839157077
050-6921576,out-call,906,31.439357836,34.4023432558
050-5880280,out-call,34,31.470810679,34.4332143953
050-3468191,in-call,22,31.4948271204,34.4556746226
050-4209391,out-call,78,31.4557757682,34.4071682006
050-8241578,out-call,2403,31.4717909253,34.4070754575
050-4566105,in-call,2262,31.4204357567,34.3884880971
050-8405652,out-call,67,31.4460685161,34.3990658566
050-9240587,out-call,29,31.4467874007,34.4105902386
050-7498085,in-call,2624,31.4439335543,34.3956709539
050-5003147,in-call,388,31.4039715115,34.3654620289
