phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1959007,out-call,617,31.4348198998,34.3873294385
050-7911003,in-call,494,31.4450774761,34.3982742159
050-4336062,in-call,2788,31.4630230497,34.4306332065
050-1551255,in-call,42,31.4400028989,34.4089819393
050-5950453,in-call,145,31.3899861446,34.341880135
050-6342221,in-call,528,31.4492730365,34.4110924417
050-3826736,in-call,2566,31.4785214056,34.4223158113
050-4910817,in-call,110,31.4763139104,34.4367003559
050-6989241,out-call,27,31.387795946,34.3401116833
050-8389403,in-call,1667,31.4465612936,34.4065540489
050-2404093,out-call,1057,31.4646462352,34.4320979474
050-2556015,out-call,1036,31.4289983936,34.3766611056
050-5661463,out-call,2382,31.4295276611,34.3936592062
050-9688447,out-call,2399,31.4734522149,34.4317518266
050-3614839,in-call,1728,31.4217470688,34.378938601
