phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8261862,in-call,26,31.3828466859,34.3384240571
050-6845136,in-call,155,31.4102943406,34.3793863381
050-4086998,out-call,1538,31.4289579863,34.3799759321
050-7453438,in-call,44,31.4667048863,34.4235795651
050-9851362,out-call,1872,31.4659113899,34.4177926955
050-4553640,in-call,1727,31.4297342343,34.3778438109
050-9213164,out-call,69,31.453945055,34.4039458261
050-5184947,out-call,3141,31.4610296963,34.4421964116
050-4104773,out-call,15,31.442619791,34.3809156927
050-6886296,in-call,71,31.4752005498,34.4380540051
050-7619709,out-call,60,31.46743341,34.4341765242
050-7006013,out-call,89,31.3976598006,34.3720045771
050-5319535,in-call,34,31.4171004491,34.3518941646
