phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1542240,in-call,1413,31.420283432,34.3784205191
050-1406834,in-call,450,31.4656780333,34.4372299013
050-8298472,in-call,2642,31.4475475733,34.4191133269
050-7472373,in-call,547,31.4640536949,34.4394992701
050-6491681,out-call,3231,31.3870722535,34.3351603898
050-1035560,out-call,10,31.4378257868,34.3935138577
050-8861546,in-call,3501,31.4167641369,34.3855017506
050-8035672,in-call,3568,31.4563934797,34.4152657454
050-6970661,out-call,102,31.4463861172,34.3875355235
050-3044531,in-call,33,31.4244456463,34.383843414
050-2260409,in-call,55,31.435942025,34.3961069789
050-3555867,in-call,3165,31.4323962657,34.3967317257
050-3895804,out-call,88,31.4544557455,34.4193507941
050-8007379,out-call,30,31.4319328275,34.3882454271
