phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6495311,out-call,527,31.4469871941,34.3915038797
050-2929879,in-call,1037,31.4295944417,34.3758768281
050-3539437,out-call,20,31.4347064026,34.3847608528
050-1855987,out-call,10,31.3883734476,34.3391063905
050-6742707,in-call,2415,31.4152296531,34.3733392603
050-5177489,in-call,1149,31.4111067373,34.377768778
050-2849749,out-call,62,31.4960203038,34.4582423271
050-3750846,in-call,49,31.4428811642,34.4068842994
050-1065426,in-call,2828,31.4406924733,34.3926484672
050-4685532,in-call,3169,31.4213919504,34.3724990581
050-6824897,in-call,3431,31.3962218525,34.3460277078
