phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3300010,out-call,3573,31.4918635373,34.4396220053
050-3968022,in-call,588,31.4227936723,34.3929658883
050-4384349,in-call,2686,31.4297793078,34.3887279458
050-2745203,out-call,114,31.4210725404,34.3968842542
050-1614614,in-call,25,31.4078095207,34.3711466239
050-3770978,in-call,47,31.4342034327,34.4081212791
050-5560255,out-call,567,31.4227715121,34.3785117056
050-3255050,out-call,14,31.4078693312,34.3583341436
050-5461682,in-call,15,31.4743148085,34.4391978319
050-7331411,in-call,1127,31.4708206837,34.4096857845
050-2701093,out-call,70,31.4426062854,34.4151254341
050-7690244,out-call,2710,31.4385376339,34.3922254209
050-4625182,in-call,111,31.4262422846,34.3964395204
050-3919955,in-call,62,31.4676086182,34.4196276617
050-8450707,out-call,32,31.434400174,34.4070039247
