phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3778225,in-call,434,31.4497031164,34.396978539
050-2332281,in-call,2257,31.4915495782,34.4529484383
050-3011875,out-call,33,31.4496825104,34.4038257532
050-8180340,out-call,3374,31.4342714167,34.3783297404
050-1124916,out-call,94,31.4506140329,34.3935032492
050-5457338,out-call,30,31.4279705896,34.3787156544
050-1541371,out-call,71,31.3995935618,34.3528771803
050-2004201,in-call,3218,31.4503604631,34.4185079304
050-1335933,in-call,36,31.4355169879,34.3999592844
050-9546295,out-call,2426,31.4253201147,34.3764497788
050-5289465,out-call,1064,31.4215485562,34.3645404645
050-4988414,in-call,71,31.3961023428,34.3695886645
050-2432070,in-call,24,31.4458057701,34.4104810936
050-4687224,in-call,16,31.486728292,34.4513258725
050-9727884,in-call,3106,31.4293241607,34.3833958064
