phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3608114,out-call,1529,31.4451735228,34.4026857745
050-6092498,in-call,1165,31.4547191626,34.4199066315
050-6915950,out-call,735,31.4335159393,34.3946373005
050-4077563,in-call,2653,31.4127474322,34.3669585712
050-3053926,in-call,106,31.4338202194,34.3829088457
050-6964155,in-call,118,31.4668434485,34.429151034
050-9194056,in-call,1694,31.4378186508,34.3908366264
050-1163986,out-call,3368,31.435391099,34.3905875914
050-3703724,in-call,53,31.4501987619,34.4194505855
050-7741216,out-call,760,31.4532066511,34.4088611428
050-6133794,out-call,1396,31.4494564714,34.4093185575
050-9277517,out-call,3233,31.453211533,34.4392896706
050-7368655,in-call,101,31.4209201448,34.3900196171
050-9389774,in-call,766,31.4481142772,34.4021974546
050-5970201,out-call,109,31.4224901731,34.3897167636
