phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2974563,out-call,30,31.4417307849,34.4075239434
050-3783764,out-call,2238,31.4445290405,34.3846788104
050-8791836,in-call,2161,31.4337389715,34.3890065522
050-4975048,in-call,76,31.4896908935,34.4378636112
050-6768585,in-call,574,31.4504954452,34.405056858
050-9200496,out-call,85,31.4969543175,34.4634871125
050-7269192,in-call,11,31.4272074297,34.3717196806
050-2635897,out-call,2802,31.4481546678,34.4287538839
050-3607030,out-call,51,31.4477883455,34.4040755107
050-6655833,out-call,722,31.4261128905,34.382513266
050-1103474,out-call,1708,31.4630001696,34.4225278206
050-4092109,in-call,59,31.4311996325,34.3790310205
050-8101183,in-call,199,31.4312842086,34.3869463981
050-3654449,out-call,23,31.4248107824,34.4147367615
