phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4761008,in-call,1129,33.8752413735,35.5023962671
050-5597548,in-call,108,31.4223869972,34.377381098
050-6189234,out-call,55,31.4461840787,34.4050874095
050-5381663,in-call,419,33.8832825851,35.5090973979
050-7774875,in-call,2621,33.8839633872,35.5121874586
050-8119223,in-call,21,31.4451095865,34.4067325346
050-8049077,in-call,3512,31.4303967775,34.4092681058
050-1602539,out-call,45,31.4430726175,34.3987637438
050-6752189,out-call,685,31.4671721633,34.4396101403
050-4711177,in-call,2576,31.4379609732,34.3879747171
050-8098142,in-call,24,31.4074083252,34.3746589873
050-3616805,out-call,427,33.8845027194,35.5026259279
050-6692452,in-call,1859,33.8796833888,35.5117577562
050-1083440,out-call,2797,31.4769889999,34.4270420036
