phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5314927,in-call,94,31.4520744818,34.4153267358
050-8721934,in-call,101,31.4299744478,34.3886801368
050-7886218,out-call,44,31.4481357455,34.415678947
050-2242029,in-call,831,31.4533572143,34.4141071463
050-5388551,in-call,2004,31.4636867333,34.4259659336
050-1981690,out-call,120,31.4512173126,34.4158707369
050-9262893,in-call,2825,31.4570424635,34.4168835499
050-6209092,in-call,2449,33.8872702249,35.5119473007
050-9777290,out-call,861,31.4733478348,34.4433792921
050-1775923,out-call,1098,33.8808661931,35.5103707977
