phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8775747,in-call,41,31.405839494,34.3480547799
050-1824881,in-call,1558,31.4068295975,34.3552140789
050-4142373,in-call,37,31.4739419802,34.4332094122
050-1879387,in-call,2162,31.4041511381,34.3608325847
050-2582004,out-call,75,33.8848629991,35.5115352943
050-8013591,in-call,41,33.8791959841,35.5096368474
050-8917881,in-call,71,33.8831031187,35.5115043939
050-2453984,out-call,51,33.8844971933,35.5099420817
050-1782740,out-call,68,33.8786533019,35.5085956205
050-2711315,in-call,2583,31.4623579225,34.4247650001
