phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4696304,out-call,520,31.4257799722,34.3896835373
050-5250233,in-call,100,31.4007683327,34.3672625465
050-6590722,in-call,1135,31.3611050714,34.3261477569
050-6763127,in-call,661,31.3963394091,34.3555962153
050-4594906,in-call,42,31.4449528563,34.3963763699
050-2213549,in-call,62,31.382679614,34.3362550463
050-2923103,out-call,17,31.4293841232,34.384652441
050-6589039,in-call,2847,31.4575273296,34.4126368781
050-3657127,out-call,79,31.4269579806,34.3849506691
050-4229203,in-call,117,31.475116015,34.4405104704
050-9838124,out-call,32,31.4293404322,34.3905415178
050-1630922,out-call,412,31.4575273296,34.4126368781
050-3654813,in-call,2259,31.4229253291,34.3952799575
050-7422976,in-call,49,31.4277814844,34.3805320192
