phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4318009,in-call,1088,31.4253668554,34.3757582032
050-5436980,out-call,2218,31.4501271228,34.3861576328
050-6563211,in-call,21,31.4184702969,34.3780082345
050-7471332,out-call,661,31.4124660151,34.3679622944
050-1161794,in-call,62,31.4575273296,34.4126368781
050-7310246,out-call,119,31.4027079772,34.3431844434
050-3652390,out-call,164,31.4995224208,34.4550792999
050-7298619,out-call,90,31.4374275234,34.3970560373
050-1221288,in-call,3550,31.4387141697,34.3980501013
050-9573681,in-call,3376,31.4620967375,34.4125583728
050-2383075,in-call,95,31.4007659849,34.372811672
050-6107997,out-call,2469,31.4528584879,34.4040753445
050-1686977,in-call,1714,31.3914994869,34.3503769838
050-6541285,in-call,351,31.4385660818,34.4045331197
050-1024278,out-call,67,31.4445646443,34.405123372
