phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6377359,out-call,1540,31.4659624836,34.456701407
050-5281394,out-call,88,31.4400857365,34.4011700639
050-7530278,in-call,1058,31.4179625561,34.3676944561
050-2523024,out-call,2457,31.4585978791,34.424705774
050-2297811,out-call,50,31.4611169985,34.4219156234
050-8618540,in-call,99,31.4526519686,34.4116326309
050-5832958,in-call,3017,31.3997161255,34.3632125384
050-9675222,out-call,783,31.4375265166,34.4011492753
050-5123410,in-call,79,31.4157619886,34.373483424
050-2417740,out-call,3197,31.4803346125,34.4398577486
050-4690757,out-call,3246,31.428520759,34.3613929239
050-5995741,out-call,19,31.450197126,34.4158394022
050-8265295,out-call,2381,31.4043331918,34.3587170186
050-7898558,in-call,75,31.4472765898,34.4149834809
