phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6648434,out-call,102,31.4206676215,34.3811472951
050-1749266,in-call,3067,31.4196484293,34.3698009948
050-4401981,in-call,94,31.4518697095,34.4034037771
050-5559435,in-call,93,31.4499538158,34.3991343537
050-5121807,out-call,2145,31.4497031164,34.396978539
050-7790838,out-call,90,31.4164750441,34.3744297666
050-4207772,in-call,43,31.3818173602,34.3348358889
050-3529345,in-call,2235,31.3878153622,34.3426690615
050-1128866,out-call,39,31.4841674619,34.455599607
050-7267359,out-call,65,31.3728020044,34.3506215956
050-9870059,in-call,2091,31.4551839021,34.4110930183
050-9593129,out-call,22,31.4342714167,34.3783297404
050-6599319,in-call,757,31.4269019257,34.3783296823
