phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4993026,out-call,789,31.4293410913,34.3730347807
050-2651462,out-call,54,31.4213919504,34.3724990581
050-7019804,out-call,1039,31.4116938504,34.3713631824
050-6869648,in-call,85,31.48055356,34.4357670512
050-5593136,in-call,1644,31.4570630564,34.4130804243
050-4027503,out-call,24,31.4550729157,34.4343726738
050-8141884,out-call,1003,31.4517873642,34.4209702852
050-9793608,in-call,2169,31.3883734476,34.3391063905
050-8342242,in-call,70,31.4507143097,34.4059109768
050-1492804,in-call,59,31.4568996835,34.4059279914
050-7271002,out-call,89,31.4950776807,34.4594159097
050-5256827,out-call,1043,31.4387632112,34.3959204923
050-9706232,in-call,82,31.4443373709,34.4082080168
