phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3290416,in-call,61,31.409953993,34.37867457
050-2186498,out-call,63,31.4409479353,34.4015497582
050-6092951,in-call,2988,31.4273740225,34.3886812776
050-6422048,out-call,42,31.4820350482,34.4469639742
050-6407304,in-call,84,31.4599219948,34.4318816621
050-1740623,in-call,399,31.4472786845,34.4088626428
050-7852462,in-call,2279,31.4433977902,34.3961668095
050-4980738,out-call,41,31.4280620483,34.3921067828
050-7797167,out-call,3405,31.4250312209,34.3949003779
050-4878449,out-call,17,31.4347681536,34.4143665979
050-8449957,in-call,64,31.4530520998,34.4172835248
050-1555609,out-call,49,31.4205680065,34.3901059972
050-8247676,out-call,60,31.4048881021,34.3834245185
