phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4653521,out-call,1794,31.4945928694,34.4583849002
050-7861784,out-call,70,31.4459566948,34.3843332301
050-7386006,in-call,80,33.884521333,35.5113182804
050-3470199,out-call,115,33.8824822214,35.5039355072
050-5112233,in-call,99,31.4244270462,34.3824877011
050-3509522,out-call,17,31.4470112571,34.4156279335
050-8353431,in-call,2683,31.4325630702,34.4064467349
050-9809538,in-call,23,31.431441704,34.4004387321
050-2390996,out-call,85,31.4255569968,34.3954853945
050-7424772,in-call,99,33.8809349882,35.5145398149
050-9103853,out-call,519,31.4301502401,34.3879753883
