phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8759391,out-call,67,31.4281026011,34.3867548436
050-2045887,in-call,3202,31.4432385791,34.3799117204
050-7500644,out-call,21,31.4317806572,34.3910228069
050-9344512,out-call,2024,31.4514138933,34.4037773879
050-4853067,in-call,1882,31.4613429034,34.4175180362
050-2349509,in-call,2953,31.4420899624,34.4047742109
050-5402300,in-call,281,31.4954819262,34.433773377
050-2196885,out-call,15,31.4201658511,34.3753637872
050-6516722,out-call,1635,31.4505162129,34.4125069019
050-1905128,in-call,17,31.4142041512,34.3613479569
050-7330228,out-call,28,31.3929701303,34.3283874433
