phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6319365,in-call,99,31.4449952261,34.4015764512
050-5457911,out-call,3156,31.4724800192,34.4393085077
050-7223255,out-call,74,31.4572586852,34.4172349529
050-8215163,in-call,27,31.4041998612,34.3566973988
050-9643094,in-call,112,31.4020415788,34.3434255721
050-6983143,out-call,57,31.4312813123,34.4011379811
050-1289591,in-call,106,31.4412939243,34.4020883983
050-7975052,out-call,82,31.4379996634,34.3818238948
050-2376577,out-call,109,31.4767735525,34.4265025039
050-3707403,in-call,103,31.4659612533,34.430133844
