phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2068448,out-call,3006,31.3871095434,34.3440159965
050-6834408,in-call,2853,31.4263048793,34.3833056213
050-2299663,in-call,32,31.4707796348,34.4304369768
050-9327469,in-call,17,31.4698777833,34.4285647305
050-1336949,out-call,496,31.4392349856,34.4128235461
050-9764039,in-call,864,31.4665921884,34.4165578426
050-4010447,in-call,923,31.4539285385,34.3901144104
050-3087444,in-call,27,31.4320966074,34.3884014641
050-2187715,out-call,73,31.414347935,34.3752397301
050-7548864,in-call,113,31.4151317132,34.3768330959
