phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9026574,out-call,334,31.4479897373,34.4218660924
050-6681711,out-call,2961,31.4321544616,34.3892648544
050-7499946,out-call,46,31.402144382,34.3656648537
050-3898408,in-call,95,31.4461770681,34.3970347945
050-6639871,in-call,21,31.4015901918,34.3665683148
050-8361338,in-call,86,31.425520001,34.3881316451
050-7111568,in-call,92,31.4398950493,34.4052144998
050-5485276,in-call,67,31.431849765,34.3822014122
050-7955524,in-call,1859,31.4276130631,34.3961313985
050-7409663,in-call,302,31.4433475907,34.3884764941
050-1341660,out-call,1468,31.4241132174,34.3773041501
050-2913706,in-call,57,31.4357780111,34.404199517
050-9453686,out-call,2026,31.4690592875,34.418902805
