phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7072090,out-call,459,31.4533572143,34.4141071463
050-3532203,in-call,3271,31.4501063439,34.4286162994
050-9863867,in-call,820,31.4501373131,34.4075339106
050-5421936,in-call,2138,31.4693281311,34.4358866388
050-9684121,out-call,645,31.4064225682,34.3682291064
050-6195803,out-call,2277,31.4110112656,34.3634655222
050-6206595,out-call,2844,31.438740402,34.4040087749
050-3178469,out-call,1065,31.4493971745,34.3940353357
050-5914442,out-call,118,31.4449677277,34.4106497486
050-8386294,in-call,1746,31.4673614447,34.4343189285
