phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6485525,in-call,35,31.4642409534,34.422019764
050-2715173,out-call,25,31.4373128631,34.4005317819
050-5191870,out-call,2510,31.4392452597,34.399214613
050-1856735,in-call,119,31.3744838936,34.3294151573
050-7376240,out-call,202,31.4541654899,34.4092172491
050-4670523,out-call,2181,31.4769690787,34.4149350588
050-3462132,in-call,12,31.4790391355,34.4349414129
050-6213180,in-call,45,31.4343755799,34.3796441597
050-8727704,out-call,3390,31.4315892381,34.3809209555
050-1140322,in-call,12,31.3971076322,34.3453284886
050-2388924,in-call,72,31.4413068779,34.4020821064
