phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3195139,in-call,26,31.4563934797,34.4152657454
050-3181597,in-call,107,31.4287195956,34.3949193605
050-8865754,out-call,3376,31.4279586924,34.3935529917
050-6428247,in-call,3427,31.4374752113,34.4023865374
050-7369487,in-call,1518,31.4229688686,34.3979150291
050-4536276,in-call,915,31.4465612936,34.4065540489
050-2009625,out-call,3008,31.4692511355,34.4295207811
050-2437314,in-call,45,31.4325040596,34.3940605715
050-9265092,in-call,108,31.4324339179,34.3778357123
050-3602958,out-call,2790,31.450127927,34.414626471
050-4218981,in-call,35,31.4151940717,34.362404584
050-2091742,in-call,10,31.4158465005,34.3645049707
050-5586206,in-call,49,31.4280386202,34.3925854281
