phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1687056,out-call,2752,31.4187879938,34.3743405784
050-2319542,in-call,1359,31.435759294,34.415099075
050-7365318,in-call,460,31.4674461087,34.4243418579
050-3210758,out-call,24,31.4002308003,34.3619298303
050-6410946,out-call,32,31.4494604386,34.4097353662
050-5738918,out-call,70,31.4541866064,34.3940161086
050-6253835,in-call,85,31.4073729112,34.35095829
050-2408812,in-call,2420,31.4204570439,34.3826655589
050-1616899,out-call,583,31.4285189292,34.3919437979
050-2985423,out-call,3233,31.4373786314,34.4078367852
050-4254609,out-call,86,31.4242270645,34.3706588
050-3730156,out-call,1037,31.4294636552,34.4036290645
050-8757832,in-call,3090,31.4363204158,34.3945276022
050-8446404,out-call,70,31.4274287377,34.3976502464
