phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8746741,out-call,25,33.8873751568,35.5114319419
050-1796491,in-call,67,33.8883663325,35.5088919421
050-8343951,in-call,26,31.4540439527,34.4275061054
050-9444293,out-call,2317,31.4081603858,34.3902124059
050-4697615,in-call,729,31.4207987571,34.3906523464
050-1155088,out-call,1980,33.8811061271,35.5161926259
050-4202077,out-call,20,33.8862196369,35.50910782
050-3909949,out-call,1339,31.4359598391,34.3916162177
050-8293045,out-call,102,33.8873242173,35.5126242199
050-1076410,in-call,2991,31.4534225995,34.4055387323
050-2408994,in-call,118,31.486728292,34.4513258725
050-4135777,out-call,973,31.4376597009,34.3879648524
