phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9139907,out-call,17,31.4073989484,34.3718802843
050-7179324,out-call,2459,31.4642025356,34.4345162124
050-7785523,in-call,76,31.4670353745,34.4099470081
050-3415620,in-call,32,31.4100978563,34.3721769174
050-1955141,out-call,654,31.4380563459,34.406304478
050-9784692,out-call,3447,31.4499786971,34.4132102445
050-9232723,in-call,78,31.4874919804,34.45586573
050-9524855,out-call,88,31.4640446554,34.4160478677
050-8737677,out-call,64,31.4029880765,34.3710722808
050-3739778,in-call,59,31.4436798951,34.4389893188
050-5951904,out-call,16,31.4280123381,34.3766720398
050-4457720,out-call,37,31.4437837637,34.4065586363
050-6593829,in-call,37,31.3949683769,34.3534889155
050-9393454,in-call,1705,31.4394387337,34.387740078
050-5610025,in-call,1140,31.449766106,34.4139058691
