phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7955410,out-call,27,33.8849284313,35.5017120827
050-8925066,in-call,267,31.4970849788,34.4614171749
050-1026645,in-call,1377,31.4266634828,34.39300548
050-6544208,out-call,387,31.4731440499,34.436221149
050-8488739,out-call,57,31.4769889999,34.4270420036
050-3002526,in-call,91,31.4484394516,34.4228459846
050-4683078,in-call,478,33.8830450917,35.5115465217
050-8735453,out-call,2478,31.461330793,34.4341972498
050-5468269,out-call,21,33.87890631,35.501413659
050-3477281,out-call,79,31.4312813123,34.4011379811
050-7991376,in-call,80,33.8793757613,35.5118045112
050-7309790,in-call,3428,33.8890607536,35.5111579441
050-2408770,out-call,74,31.4285295692,34.3917656787
050-9272381,out-call,1158,31.4171048502,34.3707667277
