phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2717144,in-call,60,33.8858311748,35.5110940782
050-6128618,in-call,1056,31.4482301694,34.4056172966
050-3682168,in-call,62,31.4326368142,34.3749964408
050-3542692,out-call,1227,33.879909456,35.5120674422
050-6098520,out-call,781,31.4493485534,34.411449191
050-9921531,in-call,51,31.413007248,34.3776498659
050-4774398,out-call,243,31.4238629396,34.3808372452
050-2286733,in-call,30,31.4569254932,34.4384445645
050-3265110,out-call,1031,31.4457353354,34.4107406014
050-3066391,out-call,3034,33.8850486887,35.5074336775
050-2775760,in-call,50,33.8817045182,35.512377073
050-1945443,in-call,3487,33.8861324484,35.5104536548
050-3726520,in-call,46,33.8824787363,35.5094788056
