phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8495133,out-call,74,31.438332097,34.4113871137
050-4557216,in-call,111,31.4500565348,34.4094723571
050-5206922,out-call,1240,31.4550478957,34.4182649826
050-4487672,out-call,1946,31.4374180647,34.4043006932
050-8346037,in-call,479,31.4442185206,34.4000388483
050-7062692,out-call,1863,31.4223340868,34.3904464646
050-9578937,in-call,63,31.4600402568,34.4256226769
050-2372399,out-call,94,31.3983234014,34.3549914639
050-1322202,in-call,3120,31.4355452759,34.3938635884
050-4837468,in-call,1633,33.8881184965,35.5175324388
