phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4887590,in-call,1036,33.876167231,35.5016423104
050-3256596,in-call,235,33.8819234046,35.5139903011
050-4196152,out-call,1213,31.4843975827,34.4381730175
050-7111050,out-call,1254,31.4769889999,34.4270420036
050-4647323,in-call,10,33.8799475944,35.5050305924
050-6533139,out-call,105,31.4293170494,34.4007217759
050-6100930,out-call,112,31.4769889999,34.4270420036
050-9836391,in-call,80,31.459096615,34.4299512455
050-4826838,in-call,72,33.8821239163,35.5120978635
050-5264452,out-call,782,31.4438853358,34.402875988
050-8554131,in-call,2867,31.4594783727,34.4168733462
050-8587834,in-call,1013,33.8836764032,35.5085116737
