phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1304601,in-call,32,31.4212398072,34.3754877346
050-2388335,out-call,41,31.4448493776,34.4045835699
050-6894580,in-call,479,31.4233890932,34.3789667829
050-3935376,in-call,82,31.4412572679,34.4023238055
050-8045062,in-call,196,31.367841903,34.3111029021
050-7083908,out-call,94,31.4431555025,34.396032887
050-8139779,in-call,78,31.4335425496,34.3671940561
050-8402394,in-call,100,31.442551874,34.3995022803
050-4841131,out-call,1366,31.4705753584,34.4461125791
050-3327851,out-call,52,31.4859156543,34.4538972506
050-9664340,out-call,1356,31.4298641922,34.3872072432
050-2417553,out-call,33,31.411524243,34.3748181617
050-9309481,in-call,396,31.485925173,34.4477753212
050-6619484,in-call,75,31.4391782648,34.3978733413
050-2469193,in-call,113,31.4458604296,34.4052658995
