phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9064300,in-call,238,31.412774432,34.3689747035
050-3555584,in-call,56,31.4881079534,34.4449373792
050-3971211,out-call,3406,31.4350487872,34.3959750775
050-2888238,out-call,1573,31.4325739891,34.3874584944
050-3127410,out-call,1998,31.4088202641,34.3652831964
050-2210272,in-call,1167,31.4377227563,34.4051005018
050-5410863,out-call,2694,31.464230566,34.4326234846
050-8225559,in-call,40,31.4440203584,34.3952800818
050-3756651,in-call,103,31.419222064,34.3811618899
050-5555004,out-call,102,31.4536597639,34.3876518973
050-6975389,out-call,175,31.4843975827,34.4381730175
