phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2805735,out-call,280,31.4695169666,34.4373932269
050-8570022,in-call,853,31.4363005604,34.4108679909
050-3912285,in-call,14,31.4811622941,34.4471819265
050-9516626,out-call,92,31.4456013877,34.3980513988
050-4601203,out-call,114,31.3915201104,34.3655878884
050-2817978,out-call,1169,31.4385457728,34.3977431195
050-4798335,out-call,70,31.4361251665,34.3903548016
050-9236239,out-call,76,31.4402826695,34.4015146667
050-7808967,in-call,30,31.4243287446,34.3902574915
050-6374508,out-call,52,31.4468006537,34.4090251396
050-3411750,in-call,10,31.4017631176,34.344917536
050-1072468,in-call,2282,31.430653199,34.4095956262
050-7469706,out-call,47,31.457679778,34.4280495637
050-4891580,out-call,12,31.4594954621,34.4318962311
