phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7007292,in-call,68,31.4942258176,34.4622735795
050-3922512,out-call,1649,31.4237592114,34.3940960436
050-5031040,out-call,13,33.8866473145,35.5144913704
050-8806009,in-call,39,33.8880735737,35.5143806118
050-4220587,in-call,23,33.8791825084,35.5087705857
050-9681562,out-call,95,33.8873833188,35.5134184448
050-6737355,in-call,763,31.3941850271,34.336496819
050-9568960,out-call,2224,31.4427881333,34.407472405
050-1066836,in-call,732,31.4337066543,34.3898289074
050-4298223,out-call,70,31.4072921729,34.3707631859
