phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7143688,out-call,970,31.4102224834,34.382129615
050-1800858,in-call,79,31.4265623168,34.389057671
050-7242294,in-call,1529,31.4713199842,34.4389625382
050-2666520,out-call,2484,31.4617159203,34.4122230912
050-8315130,in-call,3335,31.4683069652,34.4302272187
050-6641201,out-call,84,31.4876367912,34.459956988
050-6932373,in-call,2014,31.4419442172,34.4033807317
050-1162558,in-call,1896,31.4373128691,34.3902485868
050-8417339,out-call,45,31.4287707897,34.3980249307
050-4562117,in-call,40,31.4517543706,34.4085241991
