phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4192715,out-call,94,31.4279677205,34.3867092069
050-3883276,out-call,99,31.4431670525,34.4145017804
050-1628972,in-call,107,31.4463055876,34.4040787347
050-6004726,in-call,2072,31.4252065672,34.3761308079
050-5322149,in-call,3159,31.4757312683,34.4292146926
050-2185490,in-call,2680,31.4200848985,34.3664120928
050-3066579,out-call,2933,31.4268715863,34.3829379274
050-6457082,in-call,92,31.4445991595,34.4221561352
050-9652120,out-call,39,31.4295944417,34.3758768281
050-1057057,out-call,86,31.4147812317,34.3687515747
050-2502619,out-call,97,31.4538554605,34.4244136516
