phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6594821,in-call,3555,31.4725775557,34.4341762597
050-3036663,in-call,1015,31.465231238,34.4043902905
050-6957280,out-call,3084,31.4124660151,34.3679622944
050-4144088,in-call,3102,31.4334475071,34.3976108573
050-6979270,out-call,2073,31.4302800947,34.3985248286
050-3216648,in-call,1010,31.4073105858,34.3726202167
050-7914839,in-call,37,31.4474051235,34.4093452487
050-4128317,in-call,21,31.4334845589,34.4021247816
050-8949707,in-call,3483,31.4680145858,34.4199550569
050-4780433,in-call,839,31.4518323033,34.4152692182
050-2864372,in-call,388,31.4120652544,34.3700441511
050-7476134,in-call,14,31.4592162755,34.4197768
