phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4356316,out-call,1376,31.4115981259,34.382431818
050-2923728,out-call,41,31.4678812328,34.4239393618
050-9695757,out-call,3286,31.4661478343,34.4357117943
050-1182430,in-call,2467,31.3837593217,34.3292799243
050-5652420,out-call,98,31.4398576593,34.395432316
050-8831207,in-call,907,31.4765661796,34.4352888629
050-8067644,in-call,120,31.4432951442,34.4061741824
050-1898497,out-call,3490,31.4482749377,34.4331005734
050-7816660,in-call,2540,31.4653722818,34.4213503367
050-3147343,in-call,93,31.4530289407,34.4026078813
