phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6676753,out-call,1392,31.4383911834,34.4189824934
050-9287736,out-call,36,33.8815931399,35.5124613786
050-4223121,in-call,2487,31.4662603453,34.4343338504
050-6981926,out-call,72,31.4552095471,34.4198362373
050-5058684,in-call,85,31.4518697095,34.4034037771
050-1668310,in-call,110,31.4380798929,34.3866501638
050-1830141,out-call,627,31.4206976204,34.3885755086
050-2608448,out-call,108,31.4617365382,34.4160914258
050-3020562,in-call,82,33.8845823881,35.5102198021
050-9015271,in-call,305,31.4375713511,34.3780101483
050-4075734,in-call,3501,31.4492357488,34.4109555703
050-1453701,out-call,3133,31.431961465,34.3907191248
050-2476539,in-call,293,33.8860477671,35.5079095105
