phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8571227,out-call,3061,31.4642411585,34.4094684335
050-9063712,out-call,34,31.4355785196,34.3765786306
050-7251090,out-call,676,31.4914044456,34.4591061467
050-7449249,in-call,2613,31.4805324117,34.4517854143
050-5165707,in-call,309,31.4598720915,34.4232644461
050-8765818,out-call,89,31.3954797265,34.3459285237
050-7215908,in-call,79,31.4734339188,34.4239427679
050-3353463,out-call,34,31.402690514,34.365535592
050-3974069,out-call,1206,31.4570992947,34.4101988112
050-1515686,out-call,1909,31.4438853358,34.402875988
050-5731361,out-call,40,31.4290459272,34.4016338214
050-1902486,in-call,41,31.4385457728,34.3977431195
