phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8742766,in-call,117,31.4430472265,34.4033450025
050-9571343,in-call,1409,31.4325739891,34.3874584944
050-3234908,out-call,2735,31.4484951086,34.4023135661
050-8724884,out-call,1413,31.4705414475,34.4462911104
050-2943657,out-call,94,31.4486251673,34.4008536609
050-7677808,in-call,27,31.4397681563,34.387081298
050-7288169,in-call,1305,31.4056321014,34.3699219002
050-8989985,in-call,3489,31.4484432463,34.4219428786
050-6849057,in-call,25,31.3995366754,34.3584710426
050-9173700,out-call,80,31.4555765272,34.4253162294
050-8621549,out-call,76,31.4325174225,34.4152253605
050-9718717,out-call,63,31.4169949004,34.3639813498
