phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7669607,in-call,3325,31.4640446554,34.4160478677
050-6281961,in-call,2224,31.4724800192,34.4393085077
050-3350706,in-call,3360,31.4681009779,34.4534471687
050-3015619,out-call,2094,31.4143290529,34.3676235919
050-8571783,in-call,119,31.4660109683,34.4241014222
050-4589621,out-call,1725,31.4495884051,34.4130758048
050-1461973,out-call,506,31.4239990917,34.3878981451
050-1689389,out-call,57,31.4549915598,34.4017832407
050-3785239,in-call,15,31.4746309247,34.4263439196
050-4621681,in-call,206,31.4261128905,34.382513266
050-2504908,in-call,3038,31.4527295077,34.420324714
050-1516999,in-call,92,31.4363204158,34.3945276022
