phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5440521,in-call,29,31.4299744478,34.3886801368
050-8535750,in-call,21,31.4149184749,34.3569835653
050-1382355,in-call,2110,31.4607677248,34.4124885718
050-7468924,out-call,88,31.4557657641,34.4196572737
050-2707670,out-call,3175,31.4164931133,34.3721361423
050-6509262,in-call,69,31.4554922953,34.4261776094
050-1105539,in-call,2798,31.4534520428,34.3982397013
050-4284990,in-call,1189,31.4461840787,34.4050874095
050-5704811,in-call,13,31.4527778387,34.4267328816
050-1026898,out-call,73,31.4252464636,34.379706896
050-8854016,out-call,1100,31.4867827819,34.4369782785
