phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2947130,out-call,1992,31.5013823605,34.4633660598
050-4984199,out-call,79,31.4524723346,34.396273528
050-6942512,in-call,1075,31.4419559974,34.3993304298
050-4187715,in-call,2242,31.4759621175,34.4421933896
050-4119658,in-call,82,31.4539040944,34.4236680702
050-2617941,in-call,1316,31.420748935,34.3925735795
050-8528234,in-call,14,31.4011702616,34.343138874
050-3972199,in-call,20,31.4263048793,34.3833056213
050-2468802,out-call,2466,31.4304778976,34.3906873315
050-5092263,out-call,1482,31.4485720909,34.405631153
050-9753555,out-call,666,31.4681604827,34.4125878136
050-7957147,in-call,2310,31.4299878695,34.3994725879
050-8180669,out-call,874,31.4076018609,34.3619195319
