phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5018884,in-call,114,31.4208802265,34.3784258877
050-1026476,in-call,529,33.8834295474,35.5051032103
050-1388336,in-call,44,31.4015901918,34.3665683148
050-2986084,in-call,71,31.4484432463,34.4219428786
050-3148467,out-call,76,31.4596445815,34.4169946144
050-8100402,in-call,2898,31.4812881495,34.4279836999
050-9404164,out-call,271,31.4536651919,34.4244918446
050-5909237,out-call,2975,31.4599170234,34.4146155883
050-1742899,out-call,935,33.8865385621,35.5120296984
050-3372970,in-call,23,31.4503353641,34.3948635344
050-3464334,in-call,67,33.8776856283,35.5103962948
