phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3994882,out-call,2895,31.466883679,34.4334360617
050-2291659,in-call,2849,31.4515770045,34.4235326192
050-6482086,out-call,34,31.444428331,34.4000337566
050-2544322,out-call,1506,31.4455988455,34.4119655077
050-9439078,in-call,56,31.4752005498,34.4380540051
050-1771329,out-call,1246,31.4372896966,34.3918089496
050-3589300,in-call,2846,31.4725204257,34.4373772107
050-1380735,in-call,410,31.4606940254,34.4263436968
050-5396864,in-call,83,31.4776378234,34.4497773403
050-3248973,in-call,96,31.4148228563,34.3745839077
050-8871528,out-call,36,31.4097964538,34.3785491511
050-8776440,in-call,2996,31.4656780333,34.4372299013
050-1881776,in-call,2993,31.420748935,34.3925735795
050-9569304,out-call,1711,31.4322499974,34.4091301472
050-6520145,in-call,87,31.4879291516,34.4534660848
