phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6715274,out-call,86,31.4166225605,34.3564468251
050-1446968,in-call,1055,31.4031302811,34.3696681126
050-8020784,in-call,60,31.4563262278,34.4174908132
050-6186326,in-call,111,31.4594580208,34.4238434869
050-1606058,out-call,93,31.4362033242,34.415442703
050-2083136,in-call,1402,31.419587108,34.3820359031
050-8150788,out-call,346,31.4305051429,34.3929254826
050-8848263,in-call,74,31.4432385791,34.3799117204
050-3637413,in-call,60,31.4301230933,34.3998239319
050-9112685,in-call,19,31.4490825366,34.4156789937
