phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7797284,in-call,2760,31.4398265779,34.4091883522
050-6681694,out-call,114,31.4372809689,34.3896767547
050-4083121,in-call,118,31.4557105318,34.3987488722
050-1688864,out-call,1726,31.4451062612,34.4117725909
050-9458891,in-call,100,31.4569349155,34.4224684245
050-7593807,in-call,1776,31.4785768407,34.4343381975
050-4620062,in-call,108,31.4110574702,34.3603992918
050-9914707,in-call,36,31.4755471706,34.4177675191
050-9802757,out-call,250,31.4408903823,34.398468392
050-3340748,in-call,592,31.4988928295,34.4594361682
050-8666767,out-call,3296,31.4032382263,34.3645998476
