phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4609911,out-call,160,31.4517060145,34.4186367319
050-9986364,in-call,95,31.4620967375,34.4125583728
050-4746666,out-call,733,31.4496263506,34.3994952379
050-9004263,out-call,761,31.4260032607,34.3933379074
050-6180899,in-call,35,31.4386480059,34.3927151736
050-7736146,out-call,73,31.4470874367,34.4231089792
050-8997439,out-call,117,31.4840115735,34.4532555282
050-3750782,out-call,290,31.438332097,34.4113871137
050-3651532,out-call,56,31.4207989652,34.3848506985
050-1471521,out-call,104,31.4574880494,34.4111787686
050-7257368,in-call,2622,31.4364965365,34.3881693719
050-7874977,in-call,2815,31.4817721265,34.4269176205
050-8872952,out-call,36,31.4452668739,34.4125530887
