phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9935662,out-call,3389,31.5031653898,34.4539789601
050-6626590,out-call,859,31.4526519686,34.4116326309
050-2576051,out-call,2410,31.4179462196,34.3854443935
050-5134817,in-call,3368,31.4583786685,34.4087969471
050-6366898,in-call,1859,31.4551839021,34.4110930183
050-7957230,in-call,28,31.4606273991,34.4373600947
050-8089818,out-call,114,31.4184702969,34.3780082345
050-7425715,in-call,78,31.405839494,34.3480547799
050-2302755,out-call,120,31.4238629396,34.3808372452
050-2203018,in-call,1988,31.4541563371,34.4245423846
050-2151708,in-call,2152,31.4530757281,34.4085422369
