phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9997467,out-call,114,31.4218998516,34.3636069279
050-7217123,in-call,2468,31.4210725404,34.3968842542
050-5028903,out-call,106,31.4601731335,34.4041900286
050-5375225,in-call,624,31.4490818506,34.4123378821
050-7406549,out-call,59,31.4221875459,34.3795493719
050-2285056,out-call,1769,31.4123576546,34.3778972241
050-1542541,out-call,662,31.4628841572,34.429054323
050-2285609,in-call,1829,31.4538554605,34.4244136516
050-9157498,out-call,64,31.3953101605,34.3500296905
050-6862314,in-call,2091,31.4328667185,34.4082833473
050-3213581,out-call,22,31.4967405151,34.4794544565
050-4836679,in-call,1289,31.4572569297,34.414972022
050-1410697,out-call,27,31.4779768163,34.4395831845
050-8808486,in-call,19,31.4699736123,34.4270176569
